AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.2997071198814704,0.06360404230500576,-0.9916280233691416,-0.08868505476028173,0.8894278780590671,0.1540608464743865,-1.175997655701707,-0.5037931746654797,0.7233648679556741,-0.9886371379959602,-0.07214544501305975,-0.3192199266943739,-0.8463376841857545,-0.9329711475885246,1.2804105546204392,-0.18438437429445198,0.7317606129820088,-0.2134267600211304,-0.21613094006280642,0.11358021579189613,-1.1418825013074232,0.7788647394151484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5909785045843294,1.314338817989849,0.8091250846830526,-0.581835067463133,-1.0678185350912734,-0.6596816833360777,1.9456855499772923,0.08233638626665701,0.0950891607714872,-0.9340072145801158,-1.051681508966619,0.19952114530102394,0.3562370111662609,1.7842389613340295,-1.6862055921201644,-0.5375207307345744,-1.1159353997370411,-0.2605729476126935,0.43446952063105243,-0.2589536416318155,-0.6958722439286974,-1.607430372057872,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18974386164376908,-2.351364029117524,-0.14507386656610918,-0.5025284974329699,-0.6115842376856566,-0.6596816833360777,1.0542989479781313,-0.08294228751802775,-0.6662970732764686,-0.8553479731634279,-0.16276999499173453,1.4822371772726841,-0.22229462364009578,2.1057417937591545,-0.6163520979700703,0.589410205147508,0.21901850866004438,-0.6992387958103973,0.4354528079315834,-0.2509119293795468,1.7655737536660823,-0.9280456182103104,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11697376287402891,1.0378305110429524,-0.5159095252831541,-0.07137449842306055,-1.0589278811096734,-0.6596816833360777,-0.57288996539112,0.10182805652120586,-0.4548887428783176,-0.7660799221088804,-2.349390432478043,-1.0099336730363306,-0.6876604018788425,-0.029914161949744115,-0.9765348406674366,-1.0755118774188535,1.5890689679473513,-0.814707786125079,0.7264085441565915,-0.3699065409522472,0.4523771003625151,-1.7879567056412518,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13970578918613044,-0.6112701300592281,-0.899301679032876,-0.5170210654834613,-1.1995677758679575,-0.15943010048260714,-0.04325197789973662,-0.6370421510363324,-0.5990423827743202,-0.6166144159479955,0.5259520835401149,-0.3657083630244775,-0.9148030467248641,0.6720374653372235,0.41270944314940766,-1.0436403643291134,-1.1747204369208295,-0.4901978760275646,-0.00958167776039767,-0.2880841562396275,-1.4162768075618601,0.5768187104377236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5169816887330696,-1.2910131120899595,-0.07237602479692379,-0.4872307847027484,0.07823575131874681,-0.6596816833360777,-0.5206055207556782,-0.5063294008912164,-0.5599058664439058,0.9931805617986749,-1.614795852463929,-0.33963716203520045,0.049673935350583606,-1.034239983959884,-1.9481304477431494,-0.011460164836648629,-0.19620812683322134,0.4316830236682733,0.7033869455051776,-0.2279009290864837,-0.5304707979983224,-2.161363272015704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2558058805882129,-0.3286157892276984,0.9541085835033507,-0.5874710677827701,0.5667126638219633,-0.07271981862725335,-0.9419638900680102,0.1788370229701989,-0.2381192186283605,0.34853390794684097,0.36022827747397773,0.018669818050968387,-0.38670808665907924,-0.18438264840744809,0.2747553326436858,0.5542582149161727,0.3075744469089366,0.37988954238972183,0.024519078350343584,-0.24827938154783913,-0.8684442727751284,0.4106388404503756,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3730870124145024,-2.1040833503113587,-0.05755083171834341,-0.5979379248730846,1.1189801887410138,1.8682563003619554,-0.07862997786945386,1.7239730204955783,-0.5739518322612206,1.2747386515626513,-0.6518146878480398,0.4131229234052096,-0.8714530364520519,0.9545987002876436,0.2526954887197638,0.8974687878743679,1.3985962391466802,2.1124825777721736,-0.9316443201941966,4.600951399376919,-0.4740622123920103,0.6206551269811525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26720987505155597,1.306729505748602,-0.20274447414418842,0.02403491092472849,-0.45917429310198304,-0.6596816833360777,1.7243850322027483,-0.8203572067837065,1.9805787703553512,-0.7922458702572035,0.4048275369268602,-1.5111093040760557,0.5636126026932987,-1.1610257745698356,0.7272208155035532,-0.6898665618711658,0.1761987663196907,-0.4451748026024079,-0.6330598067478085,-0.5104261448099954,0.7846141088064751,0.5608781953310232,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7837756482300169,-0.23368424053515266,-1.2158326289686006,-0.23401336188203753,-0.4937524032710462,0.5876122182807275,0.4608891132940617,0.5109399811965983,-0.6451906114785793,-0.8741784545785731,-0.7000932726463636,-0.5362000111994909,-1.0510791013517276,1.550799124691545,0.9765995634183975,-0.13558496891286587,0.789258141327888,0.2344741201942737,-0.00848831553171816,-0.24334973748705957,1.336031935051235,-0.034500043904227264,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5860111462547263,-0.0273351825835418,-1.0903016048699246,-0.30969678085341495,-0.08330174716593634,0.5876122182807275,0.3089350443654723,-0.46208670303946275,-0.29415062956664806,-0.6933215970958493,-0.3710875322547531,-0.5095724378136425,-1.0130659845619319,1.7103636688971096,1.0035760677682528,0.3342702270878141,0.863036326983106,-0.14753736999652944,-0.06534158320086114,-0.3373417321041999,1.137896778109061,0.28709984837344854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4446862424226753,-0.46010902409201704,0.3288446461111937,-0.5979379248730846,-0.00308380569966353,2.255117494458963,-0.19553365837545827,-0.32455377399340973,-0.6104941807336126,0.8678131661042304,1.3860139978460715,-0.42483618293232234,-0.30603901329200567,-0.9705494340355768,-0.8535868575002968,-0.5974459848131389,-1.2567587714593482,-0.683821012794667,-1.206022119314223,4.600951399376919,-1.1330387823776202,1.083727090830789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1511221181342997,-1.0509765051571327,-0.9796528229819775,-0.3660567817882458,-0.3342911294934596,0.5542621127571629,0.12282177379540585,0.16531311675546478,-0.6892617494785963,-0.5192094526307283,-0.799680070033999,-0.1579670222889295,-0.9616883350221964,-0.11798273784099154,-1.0525505785883298,-0.2504008237725228,1.0863338229677433,1.042037286059215,0.34182860392753067,0.8228139603767127,-0.9913002600702334,-0.724724348024349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08065868729481562,0.925610366630124,1.759002392408593,-0.5810299250449436,-0.34396443977974084,-0.5062711998012016,0.8210319550549456,-0.5990261876696202,-0.6548281472869169,0.5381603427802397,0.9530869312554551,0.5291992093365376,1.591987746704004,0.0052916337913870085,1.4242364075873974,0.4411330107626692,-2.3547475163938905,-0.6487513179165776,-0.08956079782098915,-0.27793668954813255,1.2411412211287514,0.6114893307947963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25416540471051313,0.9320832467887121,1.6705064661107953,-0.5476164954669857,-0.5986732951674452,-0.5929814722889485,-0.08856173707947065,0.0928232312977933,0.06883687641379843,0.16389167771577925,1.5222508949896538,1.4816139512291857,1.506024394379702,0.11717040218362153,-0.13717514049953855,1.1676050691680515,-0.5725615768623,-0.7827850353771065,1.2002058413870027,-0.2785671093982075,1.9749308728718862,-0.17238549957718313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20631511796769508,0.20496927583115523,0.78473847600959,-0.5862633530247157,-0.8202736858391333,-0.5129412171588718,-0.6733073222960233,0.2164775380405725,-0.24980403567639803,1.1210164916043126,-0.08686549935055402,0.5497275148440512,0.9794669004990119,0.31836914278405365,-0.016298648907994952,-0.6643693800467017,-0.12146131964390657,-0.660524191112886,-0.5581486070153289,-0.2518850032429522,1.5396764898672461,0.9514208154451789,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2466388633072102,-1.0115750213400416,-0.055478867888951434,-0.5218519245156793,-0.32036145546802225,-0.5329512879670963,0.5935044389151012,-0.713807062140439,0.22106513805319183,1.7086004170787845,-0.3022526269518343,0.12773691106604193,-0.9412871426872352,-0.449146217491389,-0.6960535753551728,-0.25524961320627126,-0.022647561001948018,-0.20747512374129856,-0.4476513994614221,-0.3252823696412596,-0.08469956005013131,0.20739727283994852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42155837600332624,0.14828933266556885,0.9635676044349664,-0.5910942103607781,0.28252018051819,-0.6596816833360777,-0.8853994424106926,-0.2010486573544534,-0.5063768744959865,1.9775360425291018,0.027683612479625145,0.9977392744596901,0.8039310142563904,-0.29725912998971243,-0.4419165926126827,0.04572792299851027,-0.36734468643125473,-0.8212233026382192,-0.13182558070365843,-0.2684110252356244,0.19423611538447344,0.08943746105036529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12021458603588824,-0.5300057203715406,-2.618917180099921,0.46525318224661333,-0.8808755304972757,-0.6596816833360777,0.757925302993676,-0.7744545744596609,-0.6200611990147754,-0.2960761025380515,0.052842874980160055,-0.14511131561112905,-1.2645768517788045,-0.8281439275035073,0.03921386296124724,-1.0755118774188535,-1.6429312296598377,-0.010551425437318815,0.2880655501422722,-0.2654922840625922,-0.33399682609836945,0.39868345412034933,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4020985969529756,0.492853157045969,-0.33401149470579145,1.3287689877476558,-0.39320663434233244,-0.026029678388348323,1.2036747736226316,-0.3836093336052765,0.4481913293100348,0.04448574837558422,-0.28321456153740465,-0.9075539360801962,-0.20582164597059466,0.569357370165091,-1.074097978532936,-0.17498398280708313,1.4893642774153877,0.010056180346668733,-0.5202060465985441,-0.33412070543116507,-0.44275066699189575,-0.2417267402913323,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5836836744694243,-0.13404287840785753,0.7789215493824523,-0.4779716389781773,0.5289472291497218,-0.6596816833360777,-0.49540652280872116,0.9093670945450613,-0.662135930400824,1.5733276158961884,0.4196356858480088,0.9502118827133856,0.8365441795824421,0.5787813437622632,0.19288828780650666,0.9139079997224204,0.24454833852377553,0.05548932296941476,-0.6278773135359885,-0.31601662392654306,0.07544345840846717,1.2722236819675217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028957063442779863,0.8898335252453043,1.573213228400979,-0.5979379248730846,-0.37983549981357084,-0.3461906989086553,-0.9451779598424916,1.5541035358158874,-0.6412962242571032,0.21362026663777933,0.2783030676311676,0.1863450440129879,0.6393185234859586,-0.2534999710402751,-0.11179515464591751,1.5812974652008158,-0.8765221580067029,-0.5045306496836656,-0.6867015362050454,4.600951399376919,-0.3801275761916667,0.5361703969156378,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26042449401879714,-1.2755027255917777,-1.4481971557852948,0.21103487387407668,-0.23207654598885313,-0.6596816833360777,-0.9574041322030067,0.7894764282459829,1.6174287450135014,-0.811605097222313,0.5007735503494082,-1.190499994217361,-1.170834972803984,-0.24184424584488765,0.4133807303358252,-0.6000337552412981,1.6337967734375183,0.9513601437456335,1.2098677836608223,0.12117631997861586,-1.6493207523337026,-0.07156174152730822,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2529807981297272,0.6219964913193874,-0.5395117557725755,-0.4711279272927967,-1.1557944850149724,0.7010025320963331,-0.6749791545668066,0.18696487027744024,-0.642564529699501,-0.9975849438963856,-0.9660453147873744,-0.2532979636754602,-0.846214215635718,-1.1696107890577723,1.0672431510211908,-0.4128937962940923,-0.9644428983280475,-0.46883401326403196,-0.24890652780975242,-0.31582162775700895,-0.8110796094466748,0.1826894744245612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4854688187804941,-0.6208570691226348,-1.0327185610760736,-0.07683599260715976,2.3863432127779705,-0.6596816833360777,1.1287330202145742,-0.029926759698078256,0.1208682354421032,-0.4527471647752671,0.5462303555150535,0.4192839347668805,-1.0607738739756825,0.22205271215425423,-0.7410148588567042,0.1600989421497975,-0.2916566306411888,-0.13096803714622407,-0.07975707980040546,-0.16442382522618823,-0.05410507294162285,-0.14847472691714017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12838876493808296,0.13559677477834217,-0.20163722819730695,-0.3955786810090486,0.42193423674657876,-0.5796414282060011,0.27463652145187506,0.9012623117450813,0.6609154309025825,-0.8875902837766971,-0.18860923755985146,-1.0459677964012868,0.06561823055863433,-0.07528224170462365,-1.3891876252012716,-1.0684814963819373,1.4609308557610603,-0.534961105467912,1.5795301287538674,-0.2491215226398454,0.6376171590273125,-1.6261604773082434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3554427400087888,0.36809088677782537,-0.819664123065631,0.683044329620826,0.09936994569573102,0.2341011297072847,1.057161276928638,-0.02048252870998245,3.4569355099658097,-0.6303858465120342,-0.06455967547369834,-0.9875213719488629,-0.09786241584742876,-0.7872110578621195,-0.13476773957967159,-0.12382850658577771,0.5736051764890645,0.9656063683405405,-0.41759546811767706,-0.4479149022960929,1.4646243886791843,0.0033586794741847273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24320699706455384,0.8394882765984314,-0.27717065822587156,-0.38457507323738793,0.4682814689345587,0.5475921516051361,-1.3344125987509021,-0.7719494111706481,-0.6100423507623309,-1.0460637421950765,-1.0490428008905948,-1.5137176409974173,-0.8334949954176201,-1.1685038328952897,0.04911589944524911,-0.8709916991951736,-0.3215375165561468,-0.6413092473386135,-0.7003173444931071,-0.289706920817206,0.0890675659489752,-0.4429757435134223,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5582466107579578,-0.5153362803751836,0.8599623055153489,-0.5375522095857659,0.9088324349913807,0.5676021849429318,-0.9331855517164497,0.3828658051512417,-0.6374192399370184,0.3389930924214129,0.07171989248384404,-0.0116642902755707,-0.40790874925299253,-0.1679552617013179,0.18030239336771522,0.607944797150957,0.0522743580591074,0.02893662072136383,0.10327297424863585,-0.24619143610176283,-0.8199233283764777,0.37038903980595533,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1393396979435715,-0.41768909424847633,-1.2925612477922754,2.36298234043527,-0.37578016081020604,-0.6596816833360777,-0.3362919315281863,-0.8120120359189248,1.3339024415548835,-0.86326329356455,-0.8748192439796822,0.3493104949567451,-1.0332801144852681,-0.4727712241826733,-0.13513432418955967,-0.937460762131152,0.9105926211280795,0.06845084870574494,-0.27778426163245434,0.03705647068527178,-1.7210265814942691,-0.1883260146838854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1361539349365543,1.386974155061549,1.9612373547107544,-0.5943147820123841,-0.8369302861779829,-0.5396213053247664,-0.964218901698326,0.1277109160961884,-0.6604613272960524,-0.6684937373577298,-0.5051427119750231,-0.2824172232384103,0.7478200970334214,-0.4886138813152499,-0.7988682579510614,0.3555189815303269,0.6879846728363271,1.2142922335178281,-0.04478463285726311,-0.2543598417821748,0.5140441134406012,-1.4241144483308175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37673260286643806,-0.1532119572729268,-2.253258398444348,0.7176655146645712,-0.12427491808375968,-0.6596816833360777,0.31711392258230875,-0.5574928471384233,2.5480253546016014,-0.1967835800187533,0.5255983287276279,-0.4217791011869145,-1.2164346589209274,-0.24715170865774516,0.5650551126771348,-0.2551391491097055,-0.10217699545686047,0.9743098169176567,0.22108311734850938,0.11746974668481285,1.5301157126458371,0.6668826207905784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.19157642058215804,-1.3064482205127663,-0.06579054590778605,-0.4872307847027484,-0.02982112645599765,-0.6596816833360777,-0.5478092472059896,-0.5147122510996327,-0.6306992714741909,1.0336232980122544,-1.900951836774915,-0.3153324435306427,0.059796292912346956,-1.0926603778964141,-1.9655582506301534,0.19094099918607804,-0.5081516548967592,0.2032886206527603,0.6469119873716905,-0.22532585020922757,-0.7259886921761356,-2.154987065973025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34561985090363906,1.0189421062440243,1.723741506625769,0.019662502380399106,1.5496597062847899,0.5876122182807275,-0.7647716634370115,1.484905842400399,-0.41965914192595627,2.0052772664159293,0.7096953613971783,1.7352673449028317,1.2052522231097005,-0.19975603219789734,0.21207976660869032,3.533222573631203,0.7511893443737756,-0.7567787107796218,-1.0093052048090678,0.44124211779664846,-0.37510816815042813,0.8800870103426945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0878460072171886,-0.764707906502795,-2.3165040898169353,0.6202432617097825,-1.216501687252591,-0.6596816833360777,-0.26190794027581615,-0.03188928924604214,0.40535288314540296,-0.3089475945165471,1.1622578847976253,-0.46336678416410654,-1.2249590997371778,-0.7251468321259834,0.8150633868969883,0.9107208126042864,0.9057820355406069,0.02348749246990829,-0.1692695202885102,0.04307951238806349,1.5133843525083708,0.723072936541699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.19246100068506064,-1.0815415551525318,0.34075786953419646,-0.5931070675370221,0.22504689928661056,-0.37954080443221994,-0.16499378252068245,-0.2981046151482855,-0.5816157803677545,0.8297754999897214,1.15485656329279,0.5396578089772694,0.663527669223288,-0.4064462815492331,0.3252825064192968,0.27265314776265037,-0.6897446630856147,1.0977852187226458,-1.6321817353678179,-0.24382032882208488,-0.0024768759460155536,1.8923097196181577,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32239139863354144,-0.35292198131453095,0.20160584392207354,-0.44133764651208385,2.6032474594423567,-0.6596816833360777,-1.4071890782517917,-0.2391195421856127,-0.6227784496304566,1.5520506338725903,0.9082316469188246,0.274061257511495,0.7618841702590552,-1.0549840954761396,-0.4898442654139486,-0.507968376402493,-0.13634839535660495,-0.8072584666872794,-0.6883532000231167,-0.14970797128020105,3.154252743132678,0.8199115658149017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17150084047812808,0.09646045017261566,0.050631001651183824,-0.596327639188628,-0.8632279297557788,-0.6596816833360777,-1.3476868036823115,-0.21935474967497293,0.4160520336949335,0.30694315620825663,0.8191322344196659,-0.47276934281331723,0.8779164855454523,-0.9443153281438986,0.46926157317908707,-0.9225286145881009,-0.17832063122836117,-0.7955984636543697,-1.2217684667674018,-0.2400889271736993,1.2547653286692593,1.6101626022295634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14925075817565583,1.3356309909554611,1.578614937798036,3.6885699937435366,-0.35870316104953204,-0.6596816833360777,-1.0791057107153097,-0.1627597807589495,1.426118392046479,-0.4198140267821872,-0.33103890863876323,-0.6990944713234689,-0.6042754603131661,-1.0247912065453169,-0.4202027565734464,-1.0372660617111653,-1.630587859166421,-0.5981688327686046,2.0256124070932158,-0.25178075280758755,0.35772540587056656,-1.4169412165328041,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.531077620042527,-0.393768001543666,-2.5800794197508514,-0.018235058114824603,-0.46322880738848304,-0.6596816833360777,1.1112568744212192,-0.6413627148518583,0.7600236441241052,-0.027101815356266348,-0.5240844239385782,-0.03697432437411353,-1.251164121744255,-0.5374522646096106,-0.48507820991214845,-1.0755118774188535,-1.386132241980358,-0.6026314407114,-0.21341571058690767,0.13518690508933737,-1.256611827964331,-0.14887323979480377,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1663496301552194,-2.4944309319155447,-0.3708680770537052,-0.538357354265496,-0.6093115241855249,2.755369002371576,1.7900316890480725,-0.4492325663236028,-0.558733009090225,-0.31456363602197507,-0.026043071726572397,0.6130574667054867,-1.2212309365955574,-0.8714416470031511,0.5246172159919849,-0.548994501229476,-0.532657698040553,0.2174714662540837,-1.2249941421333763,-0.2588957040274219,-0.9776761525297254,1.1725954625506434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2355203769193971,-0.2403420577626751,-1.4749984969110415,-0.3105019255331451,-0.06865972394854045,-0.11273996024370246,0.5769427857411985,-0.7277382603375432,-0.38798194861466867,-0.46900402029454713,0.43585885401910546,-0.8760171493366788,0.19662238525288567,0.26042793772056244,0.7623915261100048,-0.7597838607012003,1.4596184930315155,-0.506514416074093,0.5912833604459876,-0.3198963190371726,0.07329228353365007,0.1364619806151297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
