AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
0.0815243285224993,20.45512008666992,-282.6967468261719,0.7294429540634155,45.03308868408203,0.0,0.2748949668500557,0.0076622842157691,0.0033430494963743,0.5150677112126801,39.656734466552734,0.5072596999201477,24529.775390625,0.0359780404894308,-42.52580642700195,4.427807331085205,0.507767366929719,0.0424976825285649,0.0988578086117899,0.0010310793787794,31.416666666666675,58.65178571428572,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0196699791392325,109.19075012207033,-117.41687774658205,0.0689655169844627,54.07081604003906,0.2334217578172683,0.1599094487513725,0.023827206953212,0.0115319042411055,0.3543275373429606,45.13021087646485,0.6570610699131922,11209.4921875,0.1599094487513725,-14.6061372756958,6.781914710998535,0.6184501920577411,0.0407644116983682,0.027469410710356,-0.0031847133757961,27.208333333333336,77.86011904761907,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0626817348727914,-54.512149810791016,-280.3096618652344,0.0,64.28878784179688,1.0053050518035889,0.3955067559754507,0.0602811298965982,0.0029856065303337,0.5852731424092403,42.32548904418945,0.8219744510755287,-3587.03857421875,0.3260026936088903,-14.883211135864258,8.21010684967041,0.8581515643067076,0.0987457038358786,-0.0730788350626564,1.0,32.11904761904762,79.42857142857146,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0211632993867486,259.9739990234375,-303.6880798339844,4.098143100738525,35.09000778198242,0.0,0.887535941039954,0.0002535218437712,0.0679935246270124,0.0698784693148747,45.25381088256836,0.0174893590124613,40217.42578125,0.0174893590124613,-8.923125267028809,1.6047745943069458,0.5895864872798607,0.0131536018646137,-0.0416802800795624,-0.057416330192224,47.79166666666667,78.98214285714286,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1164602295273994,117.94369506835938,-466.8109130859375,2.3978779315948486,34.45024871826172,0.4960212111473083,0.54273744305736,0.0316624108885581,0.0011727158489984,0.0494488932506524,42.19169235229492,0.4250804912218813,-9070.009765625,0.4129442955834301,-5.790903091430664,3.911290407180786,0.7242778147171927,0.0358980790377659,0.0239984186629381,-0.0021648931635655,54.6577380952381,74.5357142857143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0905635372772468,136.96963500976562,-446.5984802246094,1.8992042541503904,42.04434585571289,0.4960212111473083,0.5012703247668833,0.0087060887099226,0.0101060119971893,0.0945448579060213,43.10348129272461,0.4362129759193079,-7909.68359375,0.4362129759193079,-5.452075481414795,5.866485118865967,0.740487144786872,0.0231140499205362,0.0180198418430165,-0.0216094889024455,52.190625,76.93750000000001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0444033188117673,97.06671905517578,-218.09402465820312,0.0,43.52852630615234,1.1591511964797974,0.3636046240857628,0.0119508612125713,0.0020556736518157,0.4838078313062057,47.97301864624024,0.4716396010613827,13671.8642578125,0.0452657870498179,-28.778228759765625,1.9893616437911987,0.2747606143010669,0.0051672973210238,-0.1019318599981152,1.0,23.91369047619048,82.88690476190476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2955103137273838,42.58714294433594,-428.7823181152344,1.5278514623641968,37.400577545166016,0.4827586114406585,0.4504814182205023,0.0235081415532504,5.118967640216021e-05,0.1379590542055429,41.91570281982422,0.5832125485480881,-6341.41357421875,0.1695922908952469,-31.277233123779297,3.4335105419158936,0.7895463996872656,0.0629232112432478,0.0608370508149848,0.2183977428446923,25.678571428571427,69.38095238095238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032650416450527,224.8337860107422,12.183451652526855,0.1114058345556259,37.22160339355469,0.0610079579055309,0.641017705810872,0.0054753171606158,0.0009274589952185,0.4016101625195449,46.77322769165039,0.8705037503150679,71607.921875,0.1875689157237844,-0.1685392707586288,6.311170101165772,0.0335285777393455,0.0063409060002547,0.0154729972892919,-0.0093200695528635,53.47619047619048,79.36011904761905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0471092926708619,225.43060302734372,-2.06575870513916,0.3315649926662445,32.50901794433594,0.0265251994132995,0.3927964538631207,0.0217979097659637,0.0193433497823481,0.3082877044923658,48.35057830810547,1.268690336305604,68983.9453125,0.2038837638064315,-19.78002548217773,9.334217071533203,0.4250811739824888,0.0018554625235412,0.1511022979154405,-0.0094504876717725,62.61309523809524,73.50595238095241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0131893062378387,158.38873291015625,-144.68807983398438,0.0769230797886848,28.40900039672852,0.058355439454317,0.2332237979745571,0.0247152481600199,0.011234547995361,0.5469431106442552,43.89115905761719,0.8790862464973129,52911.11328125,0.2332237979745571,-18.26180458068848,1.7108752727508545,0.5241895065991377,0.0059469263488576,-0.0338027669543811,-0.0039306264350347,57.1934523809524,81.89880952380953,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.018469584614397,46.22006607055664,-279.9760437011719,0.5013262629508972,37.658302307128906,0.0503978766500949,0.5789271642897811,0.0027673269513171,0.0232172678925939,0.6934549117673663,43.294246673583984,0.7026599581929786,-5718.68017578125,0.1213000014943203,-26.79959487915039,3.4133334159851074,0.5458992411911249,0.0211082307010364,-0.0221830998564,-0.0191147080552505,36.96726190476191,76.34226190476193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041374791279868,153.16268920898438,-115.89382934570312,0.0450928397476673,48.81272888183594,0.0,0.1753454595050152,0.0148646798099511,0.004705259963058,0.760512979836671,44.208614349365234,1.0663914877942515,47552.9921875,0.1434491080130651,-23.607608795166016,4.665782451629639,0.470168055468233,0.0005691244407875,0.011028516583067,-0.007349447560475,40.44047619047619,75.46130952380953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0019146894297574,90.62205505371094,-692.7291870117188,7.00530481338501,27.28775405883789,0.0,0.6237963768633042,0.0013364886663158,0.0018122113342321,0.1935965003564283,44.27833938598633,0.5885872763083458,-15586.892578125,0.0660322312875468,-17.56456184387207,0.0,0.1899171502987979,0.027698289789922,0.0551834347554949,-0.0067456329227794,33.86309523809524,77.77083333333334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0388265892300084,184.93240356445312,-324.8240966796875,12.694960594177246,36.31053161621094,0.2519893944263458,0.7454380423798415,0.0105575813828881,0.0289971950634455,0.2785142933863961,43.34700775146485,0.2698244404297768,16730.935546875,0.2698244404297768,-31.547870635986328,3.747340440750122,0.8780936254865587,0.0283879241049718,-0.0298128025865215,-0.0209431389459792,32.50892857142858,72.98809523809524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0626046324212537,127.13089752197266,-145.62469482421875,0.790450930595398,53.37208557128906,0.0,0.2817715831594157,0.0410623804134556,0.0007414898916773,0.6597251569442968,45.29484939575195,1.0465211844189717,48548.48828125,0.2711987020504778,-15.634395599365234,8.278514862060547,0.6046031316461896,0.0299083459590012,-0.0411352993765024,-0.0171978567279028,38.96130952380952,84.29464285714288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100352204605441,221.5350646972656,-17.73147201538086,0.0,36.55792236328125,0.1246684342622757,0.1590323533733283,0.056273450886554,0.0012718205554643,0.3206873376586233,44.903167724609375,0.7271629098409638,42528.30078125,0.149830336915957,-19.46125030517578,11.055703163146973,0.3582999520781422,0.011167256173845,-0.0473211379134491,1.0,33.28869047619049,78.79761904761905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0202747732728592,21.88521957397461,-504.2251892089844,5.330275058746338,39.2917366027832,0.0,0.1556959232330371,0.0382338364419881,0.0587520510349369,0.0650513202251188,45.51971054077149,0.1515300462405104,-12725.4814453125,0.1515300462405104,-12.864988327026367,1.9785932302474976,0.909825959102773,0.0598886972106332,0.1521183285937445,0.0732464421589772,17.485119047619047,74.25892857142857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0193000427235564,196.8397674560547,-357.9128112792969,0.8355437517166138,22.201244354248047,0.5411140322685242,0.2327675675687298,0.024018964779001,0.0012395446076888,0.0186779578380937,41.45464706420898,0.5433564854063805,-2816.6396484375,0.0162374395538294,-4.652410507202148,2.757333278656006,0.3389834523948994,0.0123618454757213,-0.0012834835027763,-0.0171575168914873,27.92261904761905,76.1577380952381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0497436797893847,82.24531555175781,-437.3267211914063,3.4335105419158936,87.73735046386719,0.0,0.724987003619385,0.018901906617871,0.0206674483555679,0.1545311711037431,45.64568710327149,0.824550253373042,-9365.9365234375,0.2191783454175636,-27.36431312561035,5.141711235046387,0.4867969908064757,0.0236685432775438,0.0165039368238144,0.0141629064909286,37.34821428571429,73.68452380952378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0029850746268656,151.99240112304688,-303.5097961425781,1.3333333730697632,51.39214706420898,0.0318302400410175,0.4919105167875711,0.040871166741561,0.0344106165974656,0.0461047050130556,43.60919189453125,0.2119562239157172,25016.46484375,0.1758191390946847,-35.505428314208984,0.0292553193867206,0.8718467015142183,0.0101488998081711,0.1909912873202777,-0.0033589313308024,45.961309523809526,62.64880952380954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0327171390663905,173.42898559570312,-403.0216674804688,8.44031810760498,45.424110412597656,0.3554376661777496,0.7054556151806305,0.0191247214828738,0.1055639800021684,0.1102376462436598,43.95297622680664,0.2363915683013122,20026.322265625,0.0720013133518466,-19.74978828430176,3.960212230682373,0.6768980905272657,0.0603654476610998,-0.0190224777532241,-0.0444843156651457,56.25892857142857,74.8184523809524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0180201916088673,216.89309692382807,-315.6718444824219,1.405835509300232,52.249656677246094,0.4801061153411865,0.0528131587958455,0.0013955922207243,0.0020671718604246,0.0065899551765338,41.2246322631836,0.0163988626896449,-2428.3935546875,0.0163988626896449,-17.4401912689209,0.8510638475418091,0.480232053782496,0.0065899551765338,-0.048752949296556,-0.0117550363786289,39.13095238095238,71.48511904761905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592737221511908,91.97461700439452,-132.5758819580078,0.3978779911994934,60.400665283203125,0.4880636632442474,0.1623049910187471,0.0286407958643321,0.0013704823913742,0.3519485715370375,44.33065414428711,0.6443789530765619,10562.35546875,0.1623049910187471,-15.792475700378418,7.005319118499756,0.5623598535622365,0.0290197587635986,0.0357510141396624,-0.0027527696204884,27.812500000000007,77.55952380952381,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0044190677806552,100.97795104980467,-479.1654052734375,19.50933265686035,36.63295364379883,0.0,0.325192753944066,0.0004504069180568,0.0515368488781834,0.0521705468398345,41.70746612548828,0.7952956819321974,-8526.70703125,0.1178548581426477,-19.754392623901367,0.5744680762290955,0.7509354319308392,0.0303421039130727,-0.004320208692417,0.0558441466785246,16.59226190476191,73.38690476190477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0040019012854014,267.3727722167969,44.74640274047852,0.0238726790994405,28.10082244873047,0.0477453581988811,0.1538362240833056,0.022621004286673,0.0007841053378841,0.1007355896305601,42.73196792602539,0.5311822738555367,45840.2421875,0.1155445847274338,-28.09095764160156,5.954906940460205,0.702027673113651,0.068687729642414,0.0201815699520803,-0.0044426087066122,44.42261904761904,64.15773809523812,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0631591144483012,125.36345672607422,-633.8524780273438,8.668435096740723,41.2862663269043,0.0,0.5035022788888907,0.0064552006127718,0.0824339549100303,0.2183547105144281,45.58850860595703,0.4729177091058665,-14117.3828125,0.1507560794661132,-10.959942817687988,3.4137930870056152,0.5284263412832991,0.0606567089003222,0.048139695029342,0.07247964473577,57.07440476190478,79.77380952380952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0389134453674656,19.03196144104004,-281.6363830566406,0.7294429540634155,43.033836364746094,0.0,0.2674712752660747,0.0074645101842062,0.001541492736287,0.5251519525748204,38.86369705200195,0.5174210429350186,24838.75390625,0.0274588203934305,-42.74470138549805,5.270053386688232,0.4392322631646054,0.0348544551039022,0.0929190140719967,0.0015637988722632,28.982142857142858,58.69940476190476,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031430860014171,233.4392242431641,6.505904674530029,4.069333553314209,72.25715637207031,0.4960212111473083,0.2082638697528503,0.0546408907833215,0.0069120604025078,0.7674301477522781,46.09870529174805,1.3747380216355387,59803.06640625,0.1576676076526389,-15.393348693847656,19.178192138671875,0.7159139644855196,0.0027257651699886,-0.0812454995941495,0.1394600603906603,33.351190476190474,81.36607142857143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023238827905868,68.98188018798828,-644.0360107421875,8.026525497436523,21.078048706054688,0.0,0.3454915836228512,0.0188556052560296,0.0279070385404401,0.1903870431348267,47.35291290283203,0.4555306856007102,-14377.5859375,0.0810518993459847,-7.819813728332519,8.265252113342285,0.7498785291495729,0.0288374034784334,0.0070909861925308,0.0570901635494959,56.86607142857144,80.1934523809524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0113751494600428,39.76896286010742,-216.17581176757807,0.0318302400410175,47.74936676025391,0.1114058345556259,0.371938725657216,0.0125748681608281,0.0027905737089236,0.4743232849608371,47.332401275634766,0.8748762929711267,43267.26953125,0.1275267680028028,-13.971510887145996,5.610079765319824,0.3993356327183812,0.0647888179401529,-0.1467459596370624,-0.0022622467552736,37.99107142857142,88.92559523809524,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0283891610546619,106.94965362548828,-238.58143615722656,1.0318301916122437,91.75048065185548,0.0,0.0329530069387335,0.013966485020467,0.0017430625030177,0.6544198229765165,46.64891815185547,0.7638353993066134,46269.5390625,0.0329530069387335,-24.209585189819336,2.3617022037506104,0.5209187630608358,0.0010364582095309,-0.0474948236033287,0.0172072490660349,77.29761904761907,80.91666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0086304768167155,148.38392639160156,-262.8907165527344,0.0106100793927907,27.614267349243164,0.0,0.0491907284786852,0.0144327897498428,0.028179311458962,0.3439570427070434,46.40199279785156,0.4515996537052306,49811.3515625,0.0490914052467064,-12.163119316101074,0.6366047859191895,0.5116973134010797,0.0014266606565967,-0.1035877146524133,-0.0014903129657228,53.64583333333334,86.81845238095238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005716892588138,262.6387939453125,-16.861713409423828,28.243553161621094,36.94890975952149,0.0,0.1224844811973581,0.0157680176127314,0.0538835684479645,0.1627429229145263,43.21446990966797,0.356977399049407,4568.38671875,0.0373559191548891,-23.334880828857425,0.1591511964797973,0.1926290327437681,0.0080336507986652,0.2379004145946792,-0.003909059624164,42.47619047619048,64.21130952380953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.18354034423828,-686.4757080078125,3.8196287155151367,35.014991760253906,0.0,0.7202178953619731,0.0044764843704513,0.0369327310717309,0.2606642085803838,42.679473876953125,0.6337973066302086,-15177.4775390625,0.1084226721831687,-24.14972305297852,0.0,0.2463368022038841,0.0078843094533277,0.0024486604155536,0.076144882229888,22.375,73.68154761904762,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0356100697787204,-90.50325012207033,-330.7585754394531,0.3925729393959045,32.312191009521484,1.3580901622772217,0.9054504181182788,0.0090093524421081,0.0033728964728439,0.1889867046972529,44.05971908569336,0.9055633013070046,-14263.7861328125,0.0597182923149152,-11.467846870422363,2.190981388092041,0.4338481982341409,0.0353290845739266,-0.1039269202735191,-0.0053809652979936,25.84821428571429,83.55059523809524,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01701365082751,117.32982635498048,-508.5406188964844,1.8938992023468015,42.31525039672852,0.2175066322088241,0.5744076141645994,0.002438652435676,0.0077181843871661,0.1504775864506153,45.33980941772461,0.283009374360512,29015.283203125,0.2247744561385598,-8.481377601623535,1.313829779624939,0.8715583707499766,0.0111008693557827,0.087069218042725,-0.018000468730378,38.9345238095238,75.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0174609664829863,48.38466644287109,-227.9670867919922,0.164456233382225,26.06052589416504,0.0,0.4730077037413041,0.0136990885551104,0.0045454829545557,0.6181011599967438,42.26142501831055,0.8001407817320287,16866.244140625,0.079199585686501,-38.87721633911133,3.9522545337677,0.3488202465112737,0.0105617286274567,-0.0737669398000155,-0.0033394955420077,28.23809523809524,71.42261904761907,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0377664892301001,151.5694580078125,-397.2197570800781,3.221333265304565,50.802547454833984,0.0,0.6478693198807609,0.0041266900520513,0.0170955182523617,0.0142901223125424,43.322242736816406,0.3607028386000794,-4923.8642578125,0.3516834443555425,-13.526830673217772,2.7180850505828857,0.5246957738618465,0.006507574068364,0.0172321992608636,-0.0309716549946315,13.386904761904765,74.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0845230593063296,-151.15248107910156,-413.5481567382813,0.1356382966041565,31.43031311035156,0.3236074149608612,0.8690782409664579,0.0450910702539028,0.0016275509867141,0.1734852730350702,43.457515716552734,0.8685319378711034,-13789.3515625,0.1126197564167826,-18.977367401123047,1.2891247272491455,0.6835503331874744,0.0638493674214302,0.1104943240605118,-0.0050655842675577,44.96726190476191,70.1011904761905,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0100280958050218,174.5491485595703,-428.6195373535156,26.658666610717773,70.53361511230469,0.9628646969795228,0.1781043724521327,0.0013521839039859,0.0017395037671571,0.0122738824667285,45.79474639892578,0.3642919481148107,-4628.9765625,0.0015955611346662,-8.772242546081543,3.19628643989563,0.699180023607124,0.000308255225093,0.1384076653430627,-0.0012664849480243,35.14583333333334,74.72023809523809,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0102786111245623,135.10781860351562,-290.28759765625,4.739361763000488,46.3946647644043,0.0,1.354370722249715,0.0114995822310738,0.0456646072742359,0.2105421165108688,43.42509078979492,0.7273469695291189,88716.03125,0.346762367454722,11.888577461242676,3.207446813583374,0.6073470997095068,0.1239489505858856,0.0450801118859902,-0.0317865644968916,44.19642857142858,74.30654761904763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.018765194741996,234.1332855224609,-361.8996276855469,3.5676393508911133,60.72304153442383,0.0,0.7778852729302758,0.0035415810129835,0.0595194421336197,0.0021484145393532,46.13645935058594,0.1030880442519928,27876.5703125,0.0487687332298956,-19.956737518310547,0.9230769276618958,0.8010023967178854,0.0021484145393532,0.0764449436431979,0.0339460407301152,37.79166666666666,78.01785714285714,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0153916287455588,47.67766571044922,-348.6666564941406,0.1962864696979522,25.995925903320312,0.0,0.2534283837438698,0.0098208798113593,0.0101646183284844,0.4415700159738706,43.75249481201172,0.5772932301062424,32297.59765625,0.0125859166948022,-27.95323371887207,4.32446813583374,0.6014609425390501,0.012513262326876,-0.0988397265158434,-0.0054155095638908,37.07142857142857,79.88095238095238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014491688521027,287.6342163085937,-152.78924560546875,4.99469518661499,84.97093963623047,0.0,0.0428765691037386,0.0026422203987107,0.0286460213573345,0.0448227056217157,45.93211364746094,0.1256102897867456,12156.7783203125,0.0097396431737027,-9.605690956115724,1.6790450811386108,0.6105428696393589,0.0146217138663743,0.2460889477147425,-0.0387722136144604,37.18154761904762,63.97619047619048,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
