Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
0.0054198987782001495,0.39801180362701416,10.785714285714283,0.03413677529772516,0.3680975139141083,0.024985870645295945,-0.02607406690638118,22385.8359375,28.336309523809526,39.7827380952381,0.08871608334172633,-28.680347442626953,44.05742263793945,74.66964285714286,0.018129412631028616,-290.5430603027344,64.3471908569336,31.943452380952387,35.1227912902832,1839.8013916015625,32.827380952380956,0.47227063435614375,45.602508544921875,59.91964285714286,42.753089904785156,65.44766235351562,28.750000000000007,0.8058252299807733,51.20821762084961,7.636625289916992,31.96130952380952,0.35912423588851966,27.708333333333336,1.9477496147155762,25.57738095238095,0.3001685400865981,32.476190476190474,0.19778179657685502,19.255952380952383,0.23928546744503956,22.369047619047624,17.002976190476193,0.44090906767289967,-0.018671735198654345,1.7632979154586792,-0.0277199749858459,0.22281166911125183,26.370773315429688,0.09878407159341344,47.643165588378906,51.45833333333334,0.02368924772346987,0.038233970638314026,0.1668480125004736,0.021712434603798753,-0.00375333995831694,61.71130952380952,-0.11496147872980837,5.0,32.84821428571429,0.07458740053565213,3.7751786708831787,2.2714457511901855,1.7150112390518188,0.005134044779401906,0.020733759572047362,0.5021717241376902,0.22354826765210625,0.3994691143988463,0.017453630845794415,0.3910562094569761,0.0013375853818046461,0.001964217026837468,0.020733759572047362,0.10364101876449648,0.07514318333472371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.004505764693021774,0.06580990552902222,12.529761904761907,-0.08172745930349049,-0.44000470638275146,-0.07728248568493905,0.0558551082976437,4375.5224609375,33.73511904761906,31.693452380952383,0.6083562903436116,-27.145488739013672,42.033180236816406,68.10714285714288,0.055654430181510735,-139.62930297851562,38.48300552368164,40.35119047619047,301.1160888671875,636.64501953125,47.25892857142858,0.05582499717288217,39.64693069458008,67.58630952380952,29.142250061035156,29.13678741455078,59.31845238095238,0.23086030987851713,48.2393684387207,11.17956256866455,39.672619047619044,0.13928840853734506,42.47619047619048,6.044510841369629,33.42261904761906,0.06856549329359458,47.922619047619044,0.07919600810778864,47.702380952380956,-0.03326034967388175,42.0952380952381,40.56547619047619,-0.05217836707122342,1.0,5.918919086456299,-0.040676454853702394,0.7453581094741821,48.09553527832031,0.07373761149772964,54.956302642822266,57.02976190476191,0.08538462939249274,-0.0014903129657228018,0.13425148854416774,0.004714470219122693,0.06873364302610323,54.90476190476192,-0.004819092053147534,13.087532997131348,34.50595238095238,0.0169998772969183,2.3614373207092285,-4.943021297454834,-1.5060923099517822,0.1682035192195215,0.019027131235798148,1.8232382728564929,0.3285304917602857,0.0016989784418279608,0.0015795941781755495,0.3173152408878168,0.0007320479942715798,0.001650266494608022,0.0014605240996266432,0.20701523974319422,0.055079491941660966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026368390768766403,0.7244798541069031,7.107142857142855,0.008932653287754479,-1.5335458517074585,-0.007685843242623746,-0.023945193372598646,11340.244140625,58.5,21.339285714285715,-0.05424711411148501,-41.37790298461914,38.592498779296875,68.61309523809524,-0.07965067441509238,-8.852744102478027,26.27863311767578,29.37202380952381,171.0966033935547,1073.7525634765625,25.625000000000004,-0.1146067375405565,37.31957244873047,72.08928571428572,34.366798400878906,30.451086044311523,31.58630952380952,0.5842312182805169,47.42166519165039,3.841097593307495,34.574603174603176,0.2368841920866281,39.44444444444445,1.4171849489212036,31.844444444444452,0.5340224534372743,36.46349206349206,0.16175119979016625,32.77460317460317,0.10528941346665309,31.961904761904762,33.86349206349206,0.06540338494409298,-0.009749533224680402,20.132625579833984,0.038791135516306224,0.6180371642112732,22.81756591796875,-0.016398167494368832,50.52104949951172,61.666666666666664,-0.03511411653553509,0.0006485549919034608,0.0879876003840158,-0.006855095240088394,-0.008361282242988393,56.76488095238096,-0.06914353161591331,35.32891082763672,61.69345238095239,-0.011568117646120172,0.5955655574798584,-1.1542145013809204,0.3728559613227844,0.26332011257285365,0.10973232514393302,2.3388571534641547,0.6502817784628728,0.4640093967458681,0.18511039581043187,2.2979831707653045,0.008454126956286185,0.13004415412287326,0.007239756158017411,0.6502817784628728,0.09987110491877435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.010886546224355698,0.3890650272369385,13.589285714285712,0.026575973479604904,-0.045087818056344986,-0.0010542967461036892,-0.09567159930318023,20164.146484375,26.232142857142865,44.61607142857143,0.029650559978705887,-35.97011184692383,43.00047302246094,74.8779761904762,0.03169847313401427,-252.28199768066406,64.16790008544922,39.148809523809526,68.34524536132812,2179.93212890625,38.48809523809525,0.17979183014852537,44.23563766479492,69.36607142857143,43.002166748046875,79.04303741455078,32.85119047619048,0.6572564143470511,50.355594635009766,7.729400157928467,33.738095238095234,0.19938017281020526,26.96428571428571,1.3733534812927246,27.52678571428572,0.16923238810884522,34.69345238095238,0.2429766428708041,34.99702380952382,0.49399566283449897,24.42857142857143,23.33333333333333,0.614658604591003,-0.033281641672552334,1.1303191184997559,-0.021365040348293306,0.10610079765319824,20.862958908081055,-0.03647897539186838,44.56825637817383,49.99404761904761,0.055889237896420745,0.007850664187894164,0.10213913927090082,-0.053077529287332816,-0.005383183159333417,61.72619047619048,-0.18571623377183447,5.517241477966309,34.68452380952382,0.09336985796632807,4.101222515106201,2.2708005905151367,1.4409770965576172,0.0030969908592519964,0.01654051652199641,0.4587512905937065,0.2753363965378378,0.41873095146416256,0.018397310372317354,0.40806614154936965,0.01351509771436246,0.0030969908592519964,0.01654051652199641,0.05927558179696419,0.12618812995022288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.028359876945614815,1.2813783884048462,17.142857142857142,-0.00020758589413748566,0.24300086498260498,-0.033451555820302466,0.07743055099353975,54738.23828125,44.42261904761905,39.55357142857144,0.09890382312286419,-38.88142776489258,43.87577438354492,67.77380952380952,-0.011347164156421655,-13.616782188415527,80.78125762939453,45.10714285714287,210.5203094482422,2923.352294921875,39.732142857142854,0.23105834971329284,42.244651794433594,74.14583333333333,44.004207611083984,83.66390228271484,46.375,0.45263175193943356,43.75898742675781,5.151914596557617,19.345238095238095,-0.018364698416518117,22.91369047619048,2.270512819290161,42.32738095238095,0.10158288747802512,20.181547619047624,-0.07947501450711301,31.53869047619047,0.028934851817977992,29.60119047619048,43.61607142857143,0.1399573875845131,-0.01932421172589522,11.134408950805664,-0.06874090819380224,0.8085106611251831,38.554325103759766,0.050387152634957286,50.077396392822266,64.625,0.05121663339756879,0.06273226222563569,-0.06925997632566257,0.012283915657254946,-0.042057354581655326,47.1279761904762,-0.018541251575209527,22.81962776184082,49.386904761904745,0.030450506668195126,1.5299359560012817,0.1391894370317459,-0.08943592756986618,0.06033416789796189,0.07149394399592163,1.310824593809262,0.4079469515735514,0.1813533105518919,0.07566449067996701,1.4207344533795383,0.004338362763445543,0.022057052749781203,0.002088286422230496,0.20392518327954892,0.14015715144298221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.01253556553274393,1.228814959526062,15.389880952380953,0.011561264427390718,0.2397429347038269,0.0005806623026105266,0.20353963592201227,44581.88671875,52.666666666666664,39.57738095238094,0.20802542653681436,-39.28805160522461,39.798892974853516,61.84523809523808,-0.043123463099378395,-50.048946380615234,108.1731948852539,46.41071428571427,171.52249145507812,2961.617431640625,34.25892857142857,0.3935856869536776,38.874656677246094,50.24107142857143,39.360958099365234,100.74818420410156,48.84523809523809,0.5748874436755608,45.300533294677734,5.69513463973999,39.651785714285715,0.1142347491834746,38.43154761904762,2.1567742824554443,36.395833333333336,0.2763611363923189,47.625,-0.06811668706564046,57.19642857142857,-0.04120896121418873,26.62797619047619,40.11607142857143,0.06775342252262763,-0.0520895064807792,13.54716968536377,-0.0649950204083684,0.35638296604156494,44.7004280090332,-0.032148158974315284,52.753173828125,64.48809523809524,-0.020762579091836632,0.029919243680481326,0.0838494669189874,0.10821740685379966,-0.05664773793711017,58.61607142857144,-0.04161981057057686,22.61273193359375,40.25595238095239,-0.09004776928414747,1.2839319705963135,0.23792685568332672,-0.20317138731479645,0.13629814742192514,0.13589040692408508,1.2682904461750333,0.48381365642639174,0.13264042879831522,0.11525651394299204,1.352068170328407,0.004341255917286225,0.050869348573537705,0.0009950385137908384,0.27334220008873666,0.20579388383138444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.012536253780126572,0.5173947215080261,15.059523809523812,-0.051982663054227975,0.6379421353340149,-0.00680105567367483,0.2650240770093965,14561.185546875,33.6279761904762,30.26785714285715,0.40768568863843957,-40.947021484375,41.15194320678711,65.47321428571429,0.08502887112005592,-79.78238677978516,106.6653823852539,33.63690476190476,116.29647064208984,1864.7081298828125,31.910714285714285,0.524584953643989,33.544776916503906,43.04166666666667,33.71418762207031,86.49556732177734,32.645833333333336,0.7749484749045419,44.04084396362305,3.0654444694519043,39.36904761904763,0.00274770573176897,43.324404761904766,1.0248160362243652,40.84821428571429,0.22049948985317858,43.464285714285715,0.14785992356312536,37.29166666666668,0.10572301028419617,38.562500000000014,41.7857142857143,0.06223388954029236,-0.06758519557140535,12.159574508666992,-0.038616660286180236,0.6259946823120117,24.71407699584961,0.07507597770274392,33.56005096435547,47.273809523809526,0.15483344708518704,-0.009612837030837412,0.15068023923972235,-0.0057729313662604215,-0.003612457992297566,59.58333333333332,-0.04867287377327077,38.13793182373047,61.79166666666667,0.06259222275764799,2.046786069869995,-0.90981125831604,0.9661858081817627,0.16367166860465193,0.14211932857553541,1.9740784799354756,0.6057217460825457,0.3397338187719991,0.17366045799722035,1.9134789687428235,0.005132323775202297,0.05272980178642993,7.04076245412318e-05,0.5568063868157106,0.17575069435523372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0016899665351957083,0.10452648997306824,15.55357142857143,-0.1356585206191533,-0.326879620552063,-0.1383800698872813,0.03482556525117827,10937.1474609375,32.5297619047619,31.440476190476193,0.2274713016115247,-24.532245635986328,49.088294982910156,80.66071428571429,0.03262869535161811,-153.92437744140625,63.70970916748047,43.56845238095238,263.8797912597656,1021.0177001953125,41.86607142857143,0.5485958331386958,44.24137878417969,48.68749999999999,27.37246322631836,62.87429428100586,40.92261904761906,0.6560225221881246,49.73774337768555,12.09556770324707,55.02678571428573,-0.046446464065725605,62.5327380952381,3.8883912563323975,43.41666666666668,0.020524224498212597,44.321428571428584,0.018878633465603777,43.660714285714285,0.04685094079717757,41.44345238095239,35.28571428571429,0.10071594813470672,-0.002105909036124776,6.370967864990234,-0.030269852468537407,0.0,44.45972442626953,0.143274229261658,37.9436149597168,31.333333333333336,0.16619973331259147,-0.0014903129657228018,0.10889999760658087,0.0901275409750581,0.013214143269743593,45.601190476190496,-0.007626708766028085,12.442971229553223,27.264880952380956,0.013400947530750934,1.5926945209503174,-4.7820820808410645,-2.3252482414245605,0.047316164393943684,0.015236155839265011,1.9459612785626175,0.373584567896637,0.003535741315367543,0.023825505982791935,0.36129504475358487,0.003355618227087632,0.003535741315367543,0.0007369432091894742,0.35272358005500043,0.034162257688993544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0010483359219506383,0.09785658121109009,12.70238095238095,-0.08364867435657347,-0.16684575378894806,-0.12146882790681038,-0.0639694794090658,9015.59375,40.00595238095238,29.252976190476186,0.2087760129542103,-21.796308517456055,48.64545440673828,74.47916666666666,0.07169681947062384,-153.03555297851562,59.356571197509766,37.416666666666664,270.5079040527344,1026.75390625,39.642857142857146,0.613679116741746,47.73741149902344,46.077380952380956,27.34743881225586,60.98210144042969,36.714285714285715,0.7173130784527743,51.25332260131836,11.916756629943848,52.20535714285714,0.0939114471697187,55.52083333333333,4.013890266418457,37.48511904761906,0.08766959546970235,43.56249999999999,0.0371774273950531,37.976190476190474,0.008436515143413927,44.41369047619048,33.202380952380956,0.032431102390546765,-0.0027971301203516532,5.639784812927246,-0.039856652475027385,0.0,45.76024627685547,0.12980198741420662,37.652801513671875,34.62797619047618,0.1440323021826785,-0.004460124799241724,0.10334978389507471,0.09001730348798503,-0.01736723541305183,46.01488095238095,0.00987984514949637,12.517241477966309,25.41964285714286,0.07883584152655426,1.8543572425842285,-4.994144439697266,-2.2812774181365967,0.07734558268127234,0.003900547734347754,1.912676798508764,0.40850882777376446,0.0057344073642272494,0.059977755010525394,0.39570558675954254,0.0006189480245525521,0.0012190086734239203,0.0006189480245525521,0.3201454439172266,0.027215678429777335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.035636477172374725,0.40590786933898926,9.76488095238095,-0.049755838883478926,-1.8227235078811646,0.04755771761954428,0.1984662055675679,8672.4853515625,26.172619047619055,20.54761904761905,0.49487100567848236,-47.60329818725586,34.70880126953125,61.752976190476204,0.05106032882179791,-146.9217529296875,75.14534759521484,29.565476190476193,52.39692306518555,1078.6802978515625,25.648809523809526,0.3777943842811661,26.07384490966797,38.232142857142854,24.97056770324707,62.21974182128906,27.26488095238095,0.7278006957958998,44.14816665649414,3.5121030807495117,38.88392857142857,0.0716647134897785,37.726190476190474,1.0227932929992676,29.830357142857146,0.14027870256685665,44.86904761904762,0.16838757386520384,38.49107142857143,0.11529241650613056,28.952380952380953,42.13095238095239,0.055060014505118035,0.08666820845013253,14.78989315032959,-0.031886165561239375,0.6259946823120117,24.28226661682129,0.030382049640936305,37.65446472167969,40.58928571428571,0.17607765274045542,0.07096763150200783,0.25915046756564875,-0.0014903129657228018,-0.003612457992297566,58.092261904761926,0.013667003611379798,38.29973602294922,56.11607142857142,0.11848169140075929,2.0262343883514404,-0.9829594492912292,0.9099672436714172,0.20614373891810986,0.17852119996159116,1.943316281456763,0.6502349035014094,0.29542143975873436,0.2114607624246172,1.8875784319925482,0.0018930900375056774,0.02215834244435458,0.0004782148211879784,0.6002407295585211,0.21940288624114573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.009258168749511242,0.36853307485580444,10.095238095238095,0.03170538154752954,0.43717020750045776,0.024969314935307425,-0.013018602968183244,23665.5703125,29.64761904761905,38.082539682539675,0.12949664819981155,-24.185972213745117,43.93088150024414,75.17460317460318,0.029553626238899483,-304.6185302734375,58.63658142089844,28.50595238095238,21.907127380371094,1744.8778076171875,31.711309523809526,0.4936258065438199,44.70112609863281,61.0327380952381,41.50298309326172,58.53015899658203,29.48214285714286,0.7781762260120351,51.825984954833984,7.956723213195801,27.86904761904762,0.33660733992357617,25.943452380952383,2.2357373237609863,27.886904761904763,0.3372796751722731,26.863095238095244,0.161177031990871,18.883928571428573,0.1572869377047078,26.27083333333333,19.419642857142854,0.32706342190607907,-0.018671735198654345,2.3164894580841064,-0.02239687288532573,0.14854110777378082,28.573381423950195,0.06686367150940321,45.93093490600586,51.04464285714286,0.005205553467939348,0.009218182957496249,0.1220012145384467,0.008769833575010303,-0.0036560385842643434,61.422619047619065,-0.11767933951256503,5.039787769317627,32.3154761904762,0.06989473779627951,3.6556835174560547,2.2002241611480713,1.8316981792449951,0.005386512236699398,0.0372828006829825,0.5167732036000185,0.20410608606020209,0.39875059478982794,0.02045725232287004,0.3916823984463706,0.0014215766045400126,0.0032683008893361104,0.0372828006829825,0.11954213546351043,0.05397810460411962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.004128529690206051,0.0697147324681282,31.562499999999996,-0.13666827500489753,-0.2662850618362427,-0.11759210134457042,-0.010907107016277453,7388.099609375,43.639880952380956,25.773809523809526,0.34760071779180646,-25.767311096191406,46.16217803955078,74.0684523809524,0.045310253157175934,-145.67921447753906,48.69342803955078,35.27678571428572,286.4952697753906,812.0677490234375,40.26488095238095,0.4774113861457592,41.66535568237305,52.04166666666666,26.515840530395508,49.181941986083984,36.16071428571429,0.6573630774393934,50.922813415527344,11.38992977142334,39.461309523809526,0.21302814432885234,46.85714285714287,4.582761287689209,36.10416666666667,0.07269264690462776,43.25,0.13725699968582591,36.35119047619049,0.032472981687141064,45.64880952380952,35.71130952380953,-0.025037138837966204,-0.004610356661556172,6.149051666259766,-0.03927040416520339,0.28381961584091187,48.37807846069336,0.12426920095008825,47.74042892456055,43.00892857142858,0.1325519602422551,-0.004460124799241724,0.1875843723512751,0.0986358283329961,0.004462236597081201,54.633928571428584,-0.029875524029669774,12.790451049804688,32.708333333333336,0.08496525642489168,2.0908918380737305,-5.09746789932251,-2.4150495529174805,0.11977025783219034,0.022008801700979935,1.8744215634570847,0.37977822310256293,0.0012253163801856674,0.06476559963727577,0.3750863513509927,0.0002467261556248281,0.0012253163801856674,0.0006810564188788056,0.2733081677824327,0.02413168512434133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
