Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
-1.3904620156738936,1.3010258894842308,-0.6892907677293755,-1.1560259746955266,0.02030961612679531,-0.6832064918835268,0.7586617933354907,-1.163995757322493,-1.6667691707627736,-0.8943725677474734,0.061804128266455566,0.5530345846437347,-0.4718870066455055,0.7170952433766877,-0.4762473233890533,-1.3353359668555906,-1.6380423110384663,-1.4781861406345553,0.19815895792441757,-1.1387251110485808,-1.180165507524042,0.22230113238668983,-0.9878850294099549,-0.4597603165866081,-0.07776474882628542,3.3825511719577803,-1.771337351989226,1.5206955596359761,1.465681134587882,0.6879565463825641,0.36615140059239515,1.5595633760956282,-0.22784626218310916,0.04737641379764898,-1.2273976658139722,1.35184586090013,0.5505179309931049,0.12470611517108517,1.063789838538993,-0.9728451429446705,-0.9958294947185413,-0.35972054393319597,-0.8914877748217609,2.3442752986572852,-0.9425737658705609,-0.1589279542487811,-0.6681989670249836,-1.2383583262889177,-0.06211647317495439,-3.045854369528869,-2.6423966956155,-0.5245425054895047,2.543138426149525,1.0166032451142153,-0.7615376865813089,-0.23175653398610388,-1.5927448278983238,-1.5310013538792144,-0.485134851211597,-0.5226068521408072,0.0666973899457156,1.1563456712896454,3.4225987892936613,1.745861160647299,0.692463383728171,1.4380744403685874,-1.0904010395853063,0.2368696559883955,-0.5411296171628879,0.5311715806388914,-0.38467883651842755,4.921682363503788,3.120927304227748,3.957464123259645,1.8001426805629785,1.1347362469068671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5920575697786409,-0.09456385919795773,-0.9315005571879388,-0.7006959446875768,-0.05572679544234203,0.37550144313355976,0.07334275710641452,-0.984336627773867,-2.0563708425351876,-2.0549199538904683,-0.05037115031380143,0.9868663242548432,0.013117723663525987,0.28152066808610093,-0.315196225221627,-0.8658269161697626,-0.8361762887843529,-0.08066203451669735,0.09693772847848248,-0.5014263260541231,0.15564689420989863,-0.6409662648281889,1.4164862611456923,0.4728399089931205,-1.0363798035742204,0.33814763379141116,0.556659522179027,0.5445470580885073,0.020369804401584868,-0.10513685913839158,2.144371908515253,-0.6274779651534262,1.2712639238998917,0.11239930006004999,0.21712284553036565,1.0455673479402872,1.4119176607682007,-1.1799187949465804,1.0244973026862874,-1.0574430906864603,0.3980252761126734,0.6387040042127299,-0.5087170573880093,2.3442752986572852,1.2044654714488676,-0.48154040307406726,-0.6681989670249836,-0.5675021042425763,-1.2040155060205482,-0.16216942969827533,-0.43990669654014497,-0.4199811021121292,2.543138426149525,-1.1656031673354068,-0.7386430435188023,-0.2334019912284068,2.850848640823679,-0.029395781900396416,-0.8902988874664387,-1.8458950965885221,1.1641042365629868,0.8232603006126163,0.5161231842136624,-0.5346500566088418,-0.48330221915092425,-0.8701760265271523,0.2603031775296919,0.5894504423294,-0.7579304801187878,-1.0002444644277924,-0.17231506036784947,0.7123443226236746,0.6870814984397411,-0.4957076755261489,1.3929021113405695,-0.5313835021757435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009375087839470712,0.4049648953980647,-0.9819778914616564,0.008863781997885562,-1.131040981047704,-0.17412835201244706,-0.3191732856317821,-0.20456087027069525,0.5171513660375601,0.36068024312841823,0.18175803666791526,0.2690335603886408,0.8787557498192266,0.32615411038486275,0.6121278403723425,-1.9658914955525182,0.310091083845606,-0.7047847115637098,-1.4036146426629004,0.45892497472503535,-1.0365737003024773,1.8474213181330477,-1.5939563465020952,-2.146550289809073,-1.7822610883715015,0.8703295746412746,0.5778807556715041,0.26774170271879477,0.9193121392474736,2.135423898683845,-0.22195059108889442,0.5344175216408598,1.3615991278416038,0.4528798153438491,-0.27082008206691666,0.9090550027621483,-0.9543860886376151,0.31073589789698436,0.1630609441445232,-0.8919422674508906,-0.36225914434071643,-0.42432091718808096,-1.7204343078019608,2.3442752986572852,-0.7708202151456706,-0.1847302436792086,1.0165046308904637,-0.5698514677394991,-1.4417449089383276,-0.030099702840048502,-0.7439275337545417,-0.9090855563734797,-0.4270886240470299,-0.2470563304943347,1.2486079397195897,-0.5695997925853249,-0.8548003928297947,0.26038599941442003,-0.8111242900710962,-0.7634532662786427,0.16587458545834916,-0.9125334113141,0.8173944620761493,0.09416859700567383,1.7355792987142713,-1.005707501486736,0.9656025109255962,0.24390508416944975,-0.7710397406453456,-0.4632961400017938,-1.1586653531993145,0.8144757644600831,-0.02939477315683166,-0.757180574933613,-0.15057486252512536,-0.42780026744264643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2477212894794481,-0.8650323118217754,-1.3642215760021457,1.5078332109629287,-0.1346706141399985,4.722093424709814,-0.05365246003031513,-0.05411054291813973,1.1237826807359566,-0.5340057283813714,-0.4812340557795205,0.9917330994097125,-0.05395528996630579,-5.033844094243081,6.456229920755847,0.684609004447018,2.7940770453512616,0.5123383255816076,-0.9029662386437963,0.13882887669209898,-0.25382323898492726,0.7972956435961762,-1.10409681663791,-0.7805387516652389,-0.48630396334746945,0.08518417517020335,0.5792587578463406,0.5787495250819261,-1.0203089761256676,-0.9800038070859931,1.2092585050355396,-1.0722659826785093,-0.29092950515916494,-0.9495346461409163,-0.668766829188512,-0.030416983565137924,0.6323135712120971,0.047899375754383876,1.0490926304719501,0.87149164061034,0.35502791750276486,1.2561986518509745,-0.14224744800427258,-0.2542290518761815,0.685918125662437,-0.18492655308301043,1.1288182270283975,-0.7880090131413869,-0.8805797347528117,0.3809303169964563,1.3933766626575965,-1.0360732768123324,0.06603881369266268,0.4937111968072369,-0.45127105472501616,-0.25077157072543654,0.41165029051982716,-0.1288903870973787,2.5033036089021627,1.5450931676864927,-0.9381054128175901,-0.5768278552838425,-0.47028669166922893,-0.30269430681265147,3.2400870829712485,2.2905799152168953,0.42246299197310266,0.845759154361137,-0.6271137753798852,1.408045659466173,2.0215714688803255,-0.39852042455293735,-0.4410090172265002,0.03790847093341447,2.117447796518581,0.5764133112555472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4121533558744306,0.7742670796924979,0.6210845470052748,-0.7553749461733318,0.6347053291912335,-0.6341496693365583,-1.712019593766201,0.816312005670709,0.04628308788317143,0.4780331331813564,0.08233859649299716,-0.5943571732345192,0.3466162878215083,0.5405540385699793,-1.3001622489570808,0.1371645846903747,-0.7050970273706987,2.4835595048981363,0.5397452541220313,0.23915612749077717,3.272931635944703,-1.9581000044168049,1.4179131745117455,3.087499526940924,1.3169351338233677,-1.081133056742071,2.4527905147536204,-2.4144798132248964,-0.6849251640011247,0.3111997471027315,-1.6704818607973728,-0.33067753786271414,-0.40069434793750375,1.1972172042476934,0.29141060177757055,-0.18066335758671426,-2.0241780304229176,-1.7072498714526796,-0.839948520675694,-0.47931721206931077,0.6289581094414004,-0.7009196984484342,-0.9438938498029855,2.3442752986572852,-1.0430029362158681,-0.1641012108144511,-0.6681989670249836,0.28865568977096356,-0.3950205219515717,-0.0613079646626813,0.6989593103196926,-1.4236516622566573,-0.43648498918177114,-0.8782043539129035,-1.0179404116072153,-0.2473143604969091,0.6922284444289765,-0.06749601448545205,-0.3966692771556507,0.767375489835834,-1.2639283800280743,0.43505975130851576,0.41585933477259907,0.6497941301124512,0.26199465767116964,-0.23671077237083896,0.6245792993971493,-0.8358617435439738,-0.27116892625574635,-0.1066432011782004,-0.8071792622288289,-0.33776397689086146,-0.4881222439799344,-0.4777036178296898,-1.2251765965546464,0.0247940300835901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4938206989111764,1.5171916490871442,2.05439659521301,-0.25243187469443173,0.7378184319793264,-0.8377867697655533,-1.5271738756341229,0.4240081840400655,0.6567387134701306,1.866535911949308,-1.8985727672093509,0.5977198666835957,0.1862745102255016,0.17950137140321998,-0.14184743146760018,0.1736328159692779,-0.44205152155531374,-0.30043164913980686,1.7850897969010535,0.3035028272175599,-0.18056806904059344,-1.5930070737292361,-0.8539801445360585,-0.15272309256120525,0.27908646960342465,0.03746890123302771,-1.0787534589165586,0.5103228061200898,-1.1246727104381729,-0.4681530125705583,-1.2357237008437003,0.036799837694575836,-1.1975618732110471,1.046945527800528,1.839344905959428,0.4559966636260287,-0.8308441258172309,0.2055749030998978,-2.1497996967731465,-0.436605660529886,0.7778827356201005,-1.9492536717681874,-0.3481152742328363,-0.44831012309448987,-0.913604599517172,-0.12372401096246079,2.1256423757055076,0.3605479685529145,-0.1666822352745642,0.623682531304846,-0.3793898494395824,-0.36959098974462495,-0.48696212577077885,-0.45474046023278214,2.1110525423360382,-0.5213997733186561,-1.45497750350963,-0.4937562184810335,-1.0644023091420474,-1.1864879379634676,-1.9543939502857008,-1.304285953602619,0.7376660277120511,-0.10958385591343986,1.4309717116163716,1.846902367288957,0.6464070585236686,-0.7979154002658404,-0.3759767832778238,1.3798927841799724,-1.1729665170365182,4.576112196710555,-0.5333735172289098,0.3784218473779531,-0.777889959880117,0.7700528066137675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7943420106580472,0.3352654277990175,-0.8944567070354527,0.7715631429159457,-1.2829808818518047,0.19133559964038677,2.1773248806682264,-0.47517827365505483,1.3408123236619396,0.29369562889466183,-0.4598966264298816,-1.3705574126452136,1.3174378703826348,0.16993706233920014,-0.43409458591647276,0.2953705466100824,0.008516867899620943,0.9192312941765144,1.7210679762176184,-1.3573341972811555,-0.02501027788389901,-0.5487416104846282,-0.6404204903979954,-0.983277931139093,-1.758975749938353,-0.6747121134920712,0.3405887811647129,0.12214780600390761,-0.3006041323047636,0.2392529997815846,1.3949749234612085,0.6376174960683125,0.9952116526366691,0.4899557834970707,0.29141060177757055,0.0012233211634594386,0.5997310755232047,-0.40030061051938354,-0.21396743422838718,-0.9453079195669919,-0.46391515112043874,0.207428272905467,-0.8545642055821611,-0.43725974600603357,0.28260076050847355,-0.38668169062201346,-0.6681989670249836,1.5191923904818119,-0.012850427522098834,0.4314156071415811,-0.2290853953648928,-0.25500855136425354,-0.42712346822219865,1.3029157817492876,0.27143072613764296,-0.1728276997981551,-0.6060759555423088,0.3335220113295988,-0.6442919885890847,-0.36875346684532767,-0.5396522891415851,-1.7316902623494337,-1.6228704482525207,-1.6106088862785533,-0.7042046260690216,-0.2587610552859946,1.037999154426835,-1.0172356372558897,-0.9088035013261913,-0.4455437031284678,-1.310458073881441,0.04996030258076654,-0.8198130292248034,-0.483497938644345,-0.677725974456198,-0.36640726592734496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2565432832952048,0.024810458059708156,3.533708149654054,-0.03020202326199292,0.06023232012391377,-0.5138612278734319,0.7145784790299291,-0.836002110027057,-0.6569120767514564,1.2818485039864373,-0.531619479070411,1.199402274853872,-0.13599061803868132,0.9111710148007642,-0.27842054041308834,-0.9166688753020713,0.586913691066443,0.5407852746968567,0.09905850569404535,-0.9028640484178928,0.6080194576111674,1.179104465176671,-0.8565673171897549,-0.7122832279090419,-0.4341929085939729,0.6041777568397221,1.2040449439170666,0.11242262391482771,1.1437796150505453,0.010340432625846874,-0.612125451818056,0.1848526745738516,-0.21825760925075077,-0.19253390573207596,-0.9096293340252654,-0.6825435141630534,-1.8330952692474336,0.9726259259472027,-1.0415102313094209,0.8886534583501078,-0.6421691013840426,-0.10192562718834786,0.6851070079255656,-0.4502141771849684,-0.32206933375999175,-0.2657059369910167,-0.30062727867023314,-0.1910783936738444,0.15614784691472725,0.27605496937888785,0.06056942473364324,-0.9670924953913105,-0.43790716836679855,0.06650153534879175,-1.1608881352702338,0.040974806673471136,-1.2874800436073857,-0.03186943703036646,-0.6232864979775704,0.2387064259852921,-0.6584585778700932,1.0573980948316213,-0.557631569835909,1.8432646341032781,-0.5498806175294404,-0.5067086109472672,-0.3013283422574589,-1.1085645733553724,-0.8867519491442095,-0.10555475844171154,-0.23630520741251548,0.9817874809493061,0.441700055493065,-0.21150361721144645,-1.004341955230861,0.012558850855701882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4258753246799487,0.7633849105129181,1.1372559974816754,1.1042955680211772,-0.6100238012730432,0.866179726059997,0.7620962744835205,1.0780163826305413,0.5625650578392518,0.8207451129819718,0.19632039380917343,-0.4194603240308843,1.8345902413361566,0.23768425154267772,1.1016098377785104,0.963044780411606,0.23718322648957219,0.2659674269941787,0.5890882845232974,0.49804220192458165,2.4744210982247865,-1.6392582224698184,0.4137310298126601,2.603628685263326,1.1297877538296606,-0.7948408665856942,-0.5848774794552695,0.31738641657047634,-0.7316524931710743,-0.6730617854099609,-0.3227599619468655,-0.8423417185305406,-0.9278179262454298,-0.19884501876056762,0.5496178250332748,0.113335884861908,0.505716999420879,0.1989402917397432,0.11267051648609132,0.20816745609429538,0.560902687535648,0.3854584095280857,-0.619338167715511,-0.5016679790285075,0.024692763033174508,-0.5121361182239242,-0.6681989670249836,0.6212810587637977,-0.013771921347274464,-0.01563641088589036,1.0546978091511872,-0.3395350573560911,-0.4787507799497241,-0.309013126448388,0.07607911478926055,-0.3097769369253053,-0.322577877609507,-0.36248658977449527,-0.3106275308601123,0.09827482228263251,1.2859474457787152,-0.820218928596892,0.41851107286512834,-0.8130064386255837,0.20313932316241257,1.090127352976774,-0.023888662294033778,-0.6178351770237577,2.29052616187179,0.10006301487283384,0.6900390167785063,-0.6295856932361676,-0.7144760358236254,-0.5961477043039207,-0.5199992547364111,0.8374525841039334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.36242172461224553,-0.28194050556409483,-0.5936280777751528,0.3682568792394479,-0.8728911311874875,1.0226603648261612,1.1608083955838056,0.6858712457205509,0.19973356228678346,1.412702169001218,-0.5877791477752008,-0.5726099284901561,1.5452669814472226,-0.21462786460994238,0.7050380982383823,1.1391487703508907,0.17451917731103467,0.9502181494627691,1.461936306620242,0.7258516808163291,1.3936884515958197,1.1773487813343864,1.184578865034285,-0.04910084527456867,1.4670702412824999,-0.47760567215545235,1.6722900829264011,-0.23798067861359637,-1.5448030498001246,-0.64398799256443,-0.2333093934390898,1.2449768010548978,0.5071996849738974,3.3071019113821696,0.6736489246706809,0.18300557629935948,1.4543427853631137,-0.2710779873952884,0.8382326861631553,-0.4791670876675703,1.511115837742751,0.4427798674866458,-0.8058985511507432,-0.4412627520944354,-0.9282654855118877,-0.16237557591061944,0.5672503610565819,0.2951962934356506,1.1736861564740677,1.076431599666911,1.154541628106417,-0.2171102057635386,-0.45326835114190106,-0.20131125595084032,1.6670357360597048,-0.25006347112260413,1.238519684490496,0.8026488604222766,0.7477272969939317,-1.142245769009356,0.05972982626260959,-1.3343223928141883,0.2895667762724781,-0.6025258902925864,2.194455023402931,1.509718489479392,1.6773258298293774,1.597655588870494,-0.9171361053013002,-0.9729558274428353,0.5170235851220818,-0.2402773445646266,-0.20173035212794593,0.7868132500724636,1.5102873411924311,0.9001265693320738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4007194097020321,0.08436136228886962,-1.7289610236573947,0.610258339669979,-0.5113765803093419,-0.2977008400302369,-0.062273308991018586,-1.2060513033851543,-1.043167476496377,-2.1808406434384224,-1.0901464177475038,-0.44917994882269113,-0.7437551506700514,-0.4529385654551095,0.03422366693481831,-1.6084060918862153,1.7461658183740116,1.3949557200056428,0.9804947239362599,0.5641899392340255,1.0028969274704662,0.6297370581299297,0.5823403434482,0.20499892633266195,0.1049574210691502,1.2624758326426964,0.6228036265711621,-0.4521035377957082,1.615666048663205,0.4399470434503055,-0.02317154996050008,0.16161385749390372,0.053757334462005785,-0.46206138726823526,0.10258225219767036,-0.005774058948235184,-0.402859468903758,1.2122666418277799,-0.9140344470544596,0.873040458875521,-0.403832749354272,-0.3694257643282957,-0.03676644020637489,2.3442752986572852,-0.967148732913737,-0.13300605305065732,-0.6681989670249836,1.2323471953507605,0.7457644018616473,-0.7365467718670355,-0.37938984943958287,0.4434992931216172,-0.42778143037413324,1.5338498493360075,-0.30580783302745457,-0.27472533808505206,-0.0680135922747182,0.7663335457063009,-0.9508917493931496,0.6254525770673064,0.5381649826344511,-0.7762816176739445,-1.584546189944032,-0.22416797560157242,-0.9679823001861664,-0.9252157578932111,-0.2550100239226475,0.9794164608389474,-0.5802813650318401,0.5196971804452966,-0.22893445034804602,-0.3599224778515767,-0.3162108070062095,-0.6018925904854446,-1.1084764393585331,-0.8361940150152715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
